sweep_id	arm	corpus_path	binary_sha	features	verdict	exit_status	decided_by	bound_by	attempts	attempt_trail	elapsed_ms	elapsed_ms_per_attempt	partial	decline_reasons	decline_details	decline_names	host	core	load
lra-atom-screen-20260916	shipped	QF_IDL/20210312-Bouvier/vlsat3_i20.smt2	6261a505ea6767af32873bfc897ae64f8879b6388e5ea1074d27a6d3e12218e3	Int	unknown	0	none	dl-online	7	fd:parse:probe\pprobe:probe\pcas-identity-refuter:declined\pcas-int-units:declined\pdl-online:declined\plia-simplex:declined\plia-dpll:declined	25132	230\p65\p47\p0\p10763\p153\p1347	yes	cas-identity-refuter=incomplete\pcas-int-units=incomplete\pdl-online=budget\plia-simplex=unsupported\plia-dpll=budget	no arithmetic disequality had equal polynomial normal forms\pnormalized to k·m = c, but no asserted bound puts a factor of m outside the divisors of c/k\pbudget exhausted in the online difference-logic driver (atoms=284204, equality_gates=142102, bool_equality_gates=0, cnf_vars=567794, clauses=851394)\pQF_LIA: assertion is not a conjunctive linear integer constraint\plazy linear arithmetic pre-SAT skeleton exceeds the joint resource boundary (atoms=284204, cnf_vars=480167, base_trigger=>1024/>4096, moderate_envelope<=10240/<=16384, initial_clauses=8192, blocking_lemmas=0); declining before the online CDCL(T) probe (dispatch-overrun fix: admission evaluated before the reserve was spent)	\p\pother\pbackend\pother	server5	3	3.92
lra-atom-screen-20260916	shipped	QF_IDL/20210312-Bouvier/vlsat3_i32.smt2	6261a505ea6767af32873bfc897ae64f8879b6388e5ea1074d27a6d3e12218e3	Int	unknown	0	none	dl-online	7	fd:parse:probe\pprobe:probe\pcas-identity-refuter:declined\pcas-int-units:declined\pdl-online:declined\plia-simplex:declined\plia-dpll:declined	25132	227\p66\p47\p0\p11528\p159\p1383	yes	cas-identity-refuter=incomplete\pcas-int-units=incomplete\pdl-online=budget\plia-simplex=unsupported\plia-dpll=budget	no arithmetic disequality had equal polynomial normal forms\pnormalized to k·m = c, but no asserted bound puts a factor of m outside the divisors of c/k\pbudget exhausted in the online difference-logic driver (atoms=285296, equality_gates=142648, bool_equality_gates=0, cnf_vars=569978, clauses=854670)\pQF_LIA: assertion is not a conjunctive linear integer constraint\plazy linear arithmetic pre-SAT skeleton exceeds the joint resource boundary (atoms=285296, cnf_vars=482351, base_trigger=>1024/>4096, moderate_envelope<=10240/<=16384, initial_clauses=8192, blocking_lemmas=0); declining before the online CDCL(T) probe (dispatch-overrun fix: admission evaluated before the reserve was spent)	\p\pother\pbackend\pother	server5	3	3.95
lra-atom-screen-20260916	shipped	QF_IDL/20210312-Bouvier/vlsat3_i44.smt2	6261a505ea6767af32873bfc897ae64f8879b6388e5ea1074d27a6d3e12218e3	Int	unknown	0	none	dl-online	7	fd:parse:probe\pprobe:probe\pcas-identity-refuter:declined\pcas-int-units:declined\pdl-online:declined\plia-simplex:declined\plia-dpll:declined	25131	254\p71\p50\p0\p11524\p172\p1577	yes	cas-identity-refuter=incomplete\pcas-int-units=incomplete\pdl-online=budget\plia-simplex=unsupported\plia-dpll=budget	no arithmetic disequality had equal polynomial normal forms\pnormalized to k·m = c, but no asserted bound puts a factor of m outside the divisors of c/k\pbudget exhausted in the online difference-logic driver (atoms=307192, equality_gates=153596, bool_equality_gates=0, cnf_vars=613750, clauses=920318)\pQF_LIA: assertion is not a conjunctive linear integer constraint\plazy linear arithmetic pre-SAT skeleton exceeds the joint resource boundary (atoms=307192, cnf_vars=519590, base_trigger=>1024/>4096, moderate_envelope<=10240/<=16384, initial_clauses=8192, blocking_lemmas=0); declining before the online CDCL(T) probe (dispatch-overrun fix: admission evaluated before the reserve was spent)	\p\pother\pbackend\pother	server5	3	4.03
lra-atom-screen-20260916	shipped	QF_IDL/20210312-Bouvier/vlsat3_i56.smt2	6261a505ea6767af32873bfc897ae64f8879b6388e5ea1074d27a6d3e12218e3	Int	unknown	0	none	dl-online	6	fd:parse:probe\pprobe:probe\pcas-identity-refuter:declined\pcas-int-units:declined\pdl-online:declined\plia-simplex:declined	25331	997\p282\p105\p1\p9047\p808	yes	cas-identity-refuter=incomplete\pcas-int-units=incomplete\pdl-online=not-applicable\plia-simplex=unsupported	no arithmetic disequality had equal polynomial normal forms\pnormalized to k·m = c, but no asserted bound puts a factor of m outside the divisors of c/k\p\pQF_LIA: assertion is not a conjunctive linear integer constraint	\p\p\pbackend	server5	3	4.02
lra-atom-screen-20260916	shipped	QF_IDL/20210312-Bouvier/vlsat3_i68.smt2	6261a505ea6767af32873bfc897ae64f8879b6388e5ea1074d27a6d3e12218e3	Int	unknown	0	none	dl-online	7	fd:parse:probe\pprobe:probe\pcas-identity-refuter:declined\pcas-int-units:declined\pdl-online:declined\plia-simplex:declined\plia-dpll:declined	25232	631\p164\p110\p1\p16227\p414\p4099	yes	cas-identity-refuter=incomplete\pcas-int-units=incomplete\pdl-online=budget\plia-simplex=unsupported\plia-dpll=budget	no arithmetic disequality had equal polynomial normal forms\pnormalized to k·m = c, but no asserted bound puts a factor of m outside the divisors of c/k\pbudget exhausted in the online difference-logic driver (atoms=697004, equality_gates=348502, bool_equality_gates=0, cnf_vars=1393155, clauses=2089311)\pQF_LIA: assertion is not a conjunctive linear integer constraint\plazy linear arithmetic pre-SAT skeleton exceeds the joint resource boundary (atoms=697004, cnf_vars=1104206, base_trigger=>1024/>4096, moderate_envelope<=10240/<=16384, initial_clauses=8192, blocking_lemmas=0); declining before the online CDCL(T) probe (dispatch-overrun fix: admission evaluated before the reserve was spent)	\p\pother\pbackend\pother	server5	3	4.35
lra-atom-screen-20260916	shipped	QF_IDL/20210312-Bouvier/vlsat3_i80.smt2	6261a505ea6767af32873bfc897ae64f8879b6388e5ea1074d27a6d3e12218e3	Int	unknown	0	none	dl-online	7	fd:parse:probe\pprobe:probe\pcas-identity-refuter:declined\pcas-int-units:declined\pdl-online:declined\plia-simplex:declined\plia-dpll:declined	25133	364\p102\p75\p1\p13592\p270\p2582	yes	cas-identity-refuter=incomplete\pcas-int-units=incomplete\pdl-online=budget\plia-simplex=unsupported\plia-dpll=budget	no arithmetic disequality had equal polynomial normal forms\pnormalized to k·m = c, but no asserted bound puts a factor of m outside the divisors of c/k\pbudget exhausted in the online difference-logic driver (atoms=445058, equality_gates=222529, bool_equality_gates=0, cnf_vars=889371, clauses=1333694)\pQF_LIA: assertion is not a conjunctive linear integer constraint\plazy linear arithmetic pre-SAT skeleton exceeds the joint resource boundary (atoms=445058, cnf_vars=744358, base_trigger=>1024/>4096, moderate_envelope<=10240/<=16384, initial_clauses=8192, blocking_lemmas=0); declining before the online CDCL(T) probe (dispatch-overrun fix: admission evaluated before the reserve was spent)	\p\pother\pbackend\pother	server5	3	4.58
lra-atom-screen-20260916	shipped	QF_IDL/20210312-Bouvier/vlsat3_i92.smt2	6261a505ea6767af32873bfc897ae64f8879b6388e5ea1074d27a6d3e12218e3	Int	unknown	0	none	dl-online	7	fd:parse:probe\pprobe:probe\pcas-identity-refuter:declined\pcas-int-units:declined\pdl-online:declined\plia-simplex:declined\plia-dpll:declined	25132	170\p48\p37\p0\p13183\p140\p1165	yes	cas-identity-refuter=incomplete\pcas-int-units=incomplete\pdl-online=budget\plia-simplex=unsupported\plia-dpll=budget	no arithmetic disequality had equal polynomial normal forms\pnormalized to k·m = c, but no asserted bound puts a factor of m outside the divisors of c/k\pbudget exhausted in the online difference-logic driver (atoms=212474, equality_gates=106237, bool_equality_gates=0, cnf_vars=424678, clauses=637171)\pQF_LIA: assertion is not a conjunctive linear integer constraint\plazy linear arithmetic pre-SAT skeleton exceeds the joint resource boundary (atoms=212474, cnf_vars=357672, base_trigger=>1024/>4096, moderate_envelope<=10240/<=16384, initial_clauses=8192, blocking_lemmas=0); declining before the online CDCL(T) probe (dispatch-overrun fix: admission evaluated before the reserve was spent)	\p\pother\pbackend\pother	server5	3	4.94
lra-atom-screen-20260916	shipped	QF_IDL/20220214-jobshop-BohanLi/jobshop10-2-5-5-4-4-16.smt2	6261a505ea6767af32873bfc897ae64f8879b6388e5ea1074d27a6d3e12218e3	Int	sat	0	dl-online	dl-online	3	fd:parse:probe\pprobe:probe\pdl-online:decided	308	1\p0\p243	no				server5	3	4.96
lra-atom-screen-20260916	shipped	QF_IDL/20220214-jobshop-BohanLi/jobshop16-2-8-8-4-4-16.smt2	6261a505ea6767af32873bfc897ae64f8879b6388e5ea1074d27a6d3e12218e3	Int	unknown	0	none	dl-online	4	fd:parse:probe\pprobe:probe\pdl-online:declined\plia-simplex:declined	25030	2\p1\p21004\p1	yes	dl-online=budget\plia-simplex=unsupported	budget exhausted in the online difference-logic driver (atoms=2032, equality_gates=480, bool_equality_gates=0, cnf_vars=4543, clauses=7054)\pQF_LIA: assertion is not a conjunctive linear integer constraint	other\pbackend	server5	3	4.96
lra-atom-screen-20260916	shipped	QF_IDL/20220214-jobshop-BohanLi/jobshop20-2-10-10-4-4-16.smt2	6261a505ea6767af32873bfc897ae64f8879b6388e5ea1074d27a6d3e12218e3	Int	unknown	0	none	dl-online	4	fd:parse:probe\pprobe:probe\pdl-online:declined\plia-simplex:declined	25031	4\p1\p21005\p2	yes	dl-online=budget\plia-simplex=unsupported	budget exhausted in the online difference-logic driver (atoms=3180, equality_gates=760, bool_equality_gates=0, cnf_vars=7119, clauses=11058)\pQF_LIA: assertion is not a conjunctive linear integer constraint	other\pbackend	server5	3	4.97
lra-atom-screen-20260916	shipped	QF_IDL/20220214-jobshop-BohanLi/jobshop26-2-13-13-4-4-16.smt2	6261a505ea6767af32873bfc897ae64f8879b6388e5ea1074d27a6d3e12218e3	Int	unknown	0	none	dl-online	4	fd:parse:probe\pprobe:probe\pdl-online:declined\plia-simplex:declined	25031	6\p2\p21008\p3	yes	dl-online=budget\plia-simplex=unsupported	budget exhausted in the online difference-logic driver (atoms=5382, equality_gates=1300, bool_equality_gates=0, cnf_vars=12063, clauses=18744)\pQF_LIA: assertion is not a conjunctive linear integer constraint	other\pbackend	server5	3	4.92
lra-atom-screen-20260916	shipped	QF_IDL/20220214-jobshop-BohanLi/jobshop32-2-16-16-4-4-16.smt2	6261a505ea6767af32873bfc897ae64f8879b6388e5ea1074d27a6d3e12218e3	Int	unknown	0	none	dl-online	4	fd:parse:probe\pprobe:probe\pdl-online:declined\plia-simplex:declined	25032	11\p4\p21015\p7	yes	dl-online=budget\plia-simplex=unsupported	budget exhausted in the online difference-logic driver (atoms=8160, equality_gates=1984, bool_equality_gates=0, cnf_vars=18303, clauses=28446)\pQF_LIA: assertion is not a conjunctive linear integer constraint	other\pbackend	server5	3	4.94
lra-atom-screen-20260916	shipped	QF_IDL/20220214-jobshop-BohanLi/jobshop38-2-19-19-4-4-16.smt2	6261a505ea6767af32873bfc897ae64f8879b6388e5ea1074d27a6d3e12218e3	Int	unknown	0	none	dl-online	16	fd:parse:probe\pprobe:probe\pdl-online:declined\plia-simplex:declined\plia-dpll:declined\pq:skolem-qf:declined\pq:nat-induction:declined\pfd:string-gate:declined\pfd:source-string-semantic-unsat:declined\pfd:word-route:declined\pfd:online-string:declined\pfd:membership:declined\pfd:lex-order:declined\pfd:length-lia:declined\pfd:source-string-sat-probe:declined\pfd:bounded-completeness-unsat:declined	21227	18\p5\p21020\p10\p122\p0\p0\p0\p0\p0\p0\p0\p0\p0\p0\p0	no	dl-online=budget\plia-simplex=unsupported\plia-dpll=budget\pq:skolem-qf=unsupported\pq:nat-induction=not-applicable\pfd:string-gate=budget\pfd:source-string-semantic-unsat=budget\pfd:word-route=budget\pfd:online-string=budget\pfd:membership=budget\pfd:lex-order=budget\pfd:length-lia=budget\pfd:source-string-sat-probe=budget\pfd:bounded-completeness-unsat=budget	budget exhausted in the online difference-logic driver (atoms=11514, equality_gates=2812, bool_equality_gates=0, cnf_vars=25839, clauses=40164)\pQF_LIA: assertion is not a conjunctive linear integer constraint\plazy linear arithmetic pre-SAT skeleton exceeds the joint resource boundary (atoms=11514, cnf_vars=23027, base_trigger=>1024/>4096, moderate_envelope<=10240/<=16384, initial_clauses=0, blocking_lemmas=0); declining before the online CDCL(T) probe (dispatch-overrun fix: admission evaluated before the reserve was spent)\pquant-route ownership (ADR-2103): `q:skolem-qf` owns {Real, Int, BvOrFloat, Datatype, Function, UninterpretedSort, Array, NonBvArray, NonBoolBvArray} and does not own {NestedArray, WideInt}, which this quantified query carries, so its non-decision is a decline and the ladder continues. Its own reason was: lazy linear arithmetic pre-SAT skeleton exceeds the joint resource boundary (atoms=11514, cnf_vars=23027, base_trigger=>1024/>4096, moderate_envelope<=10240/<=16384, initial_clauses=0, blocking_lemmas=0); declining before the online CDCL(T) probe (dispatch-overrun fix: admission evaluated before the reserve was spent)\p\plazy linear arithmetic pre-SAT skeleton exceeds the joint resource boundary (atoms=11514, cnf_vars=23027, base_trigger=>1024/>4096, moderate_envelope<=10240/<=16384, initial_clauses=0, blocking_lemmas=0); declining before the online CDCL(T) probe (dispatch-overrun fix: admission evaluated before the reserve was spent)\plazy linear arithmetic pre-SAT skeleton exceeds the joint resource boundary (atoms=11514, cnf_vars=23027, base_trigger=>1024/>4096, moderate_envelope<=10240/<=16384, initial_clauses=0, blocking_lemmas=0); declining before the online CDCL(T) probe (dispatch-overrun fix: admission evaluated before the reserve was spent)\plazy linear arithmetic pre-SAT skeleton exceeds the joint resource boundary (atoms=11514, cnf_vars=23027, base_trigger=>1024/>4096, moderate_envelope<=10240/<=16384, initial_clauses=0, blocking_lemmas=0); declining before the online CDCL(T) probe (dispatch-overrun fix: admission evaluated before the reserve was spent)\plazy linear arithmetic pre-SAT skeleton exceeds the joint resource boundary (atoms=11514, cnf_vars=23027, base_trigger=>1024/>4096, moderate_envelope<=10240/<=16384, initial_clauses=0, blocking_lemmas=0); declining before the online CDCL(T) probe (dispatch-overrun fix: admission evaluated before the reserve was spent)\plazy linear arithmetic pre-SAT skeleton exceeds the joint resource boundary (atoms=11514, cnf_vars=23027, base_trigger=>1024/>4096, moderate_envelope<=10240/<=16384, initial_clauses=0, blocking_lemmas=0); declining before the online CDCL(T) probe (dispatch-overrun fix: admission evaluated before the reserve was spent)\plazy linear arithmetic pre-SAT skeleton exceeds the joint resource boundary (atoms=11514, cnf_vars=23027, base_trigger=>1024/>4096, moderate_envelope<=10240/<=16384, initial_clauses=0, blocking_lemmas=0); declining before the online CDCL(T) probe (dispatch-overrun fix: admission evaluated before the reserve was spent)\plazy linear arithmetic pre-SAT skeleton exceeds the joint resource boundary (atoms=11514, cnf_vars=23027, base_trigger=>1024/>4096, moderate_envelope<=10240/<=16384, initial_clauses=0, blocking_lemmas=0); declining before the online CDCL(T) probe (dispatch-overrun fix: admission evaluated before the reserve was spent)\plazy linear arithmetic pre-SAT skeleton exceeds the joint resource boundary (atoms=11514, cnf_vars=23027, base_trigger=>1024/>4096, moderate_envelope<=10240/<=16384, initial_clauses=0, blocking_lemmas=0); declining before the online CDCL(T) probe (dispatch-overrun fix: admission evaluated before the reserve was spent)\plazy linear arithmetic pre-SAT skeleton exceeds the joint resource boundary (atoms=11514, cnf_vars=23027, base_trigger=>1024/>4096, moderate_envelope<=10240/<=16384, initial_clauses=0, blocking_lemmas=0); declining before the online CDCL(T) probe (dispatch-overrun fix: admission evaluated before the reserve was spent)	other\pbackend\pother\pquant-ownership-decline\p\pother\pother\pother\pother\pother\pother\pother\pother\pother	server5	3	4.96
lra-atom-screen-20260916	shipped	QF_IDL/20220214-jobshop-BohanLi/jobshop42-2-21-21-4-4-16.smt2	6261a505ea6767af32873bfc897ae64f8879b6388e5ea1074d27a6d3e12218e3	Int	unknown	0	none	dl-online	16	fd:parse:probe\pprobe:probe\pdl-online:declined\plia-simplex:declined\plia-dpll:declined\pq:skolem-qf:declined\pq:nat-induction:declined\pfd:string-gate:declined\pfd:source-string-semantic-unsat:declined\pfd:word-route:declined\pfd:online-string:declined\pfd:membership:declined\pfd:lex-order:declined\pfd:length-lia:declined\pfd:source-string-sat-probe:declined\pfd:bounded-completeness-unsat:declined	21329	21\p7\p21027\p17\p172\p0\p0\p0\p0\p0\p0\p0\p0\p0\p0\p0	no	dl-online=budget\plia-simplex=unsupported\plia-dpll=budget\pq:skolem-qf=unsupported\pq:nat-induction=not-applicable\pfd:string-gate=budget\pfd:source-string-semantic-unsat=budget\pfd:word-route=budget\pfd:online-string=budget\pfd:membership=budget\pfd:lex-order=budget\pfd:length-lia=budget\pfd:source-string-sat-probe=budget\pfd:bounded-completeness-unsat=budget	budget exhausted in the online difference-logic driver (atoms=14070, equality_gates=3444, bool_equality_gates=0, cnf_vars=31583, clauses=49096)\pQF_LIA: assertion is not a conjunctive linear integer constraint\plazy linear arithmetic pre-SAT skeleton exceeds the joint resource boundary (atoms=14070, cnf_vars=28139, base_trigger=>1024/>4096, moderate_envelope<=10240/<=16384, initial_clauses=0, blocking_lemmas=0); declining before the online CDCL(T) probe (dispatch-overrun fix: admission evaluated before the reserve was spent)\pquant-route ownership (ADR-2103): `q:skolem-qf` owns {Real, Int, BvOrFloat, Datatype, Function, UninterpretedSort, Array, NonBvArray, NonBoolBvArray} and does not own {NestedArray, WideInt}, which this quantified query carries, so its non-decision is a decline and the ladder continues. Its own reason was: lazy linear arithmetic pre-SAT skeleton exceeds the joint resource boundary (atoms=14070, cnf_vars=28139, base_trigger=>1024/>4096, moderate_envelope<=10240/<=16384, initial_clauses=0, blocking_lemmas=0); declining before the online CDCL(T) probe (dispatch-overrun fix: admission evaluated before the reserve was spent)\p\plazy linear arithmetic pre-SAT skeleton exceeds the joint resource boundary (atoms=14070, cnf_vars=28139, base_trigger=>1024/>4096, moderate_envelope<=10240/<=16384, initial_clauses=0, blocking_lemmas=0); declining before the online CDCL(T) probe (dispatch-overrun fix: admission evaluated before the reserve was spent)\plazy linear arithmetic pre-SAT skeleton exceeds the joint resource boundary (atoms=14070, cnf_vars=28139, base_trigger=>1024/>4096, moderate_envelope<=10240/<=16384, initial_clauses=0, blocking_lemmas=0); declining before the online CDCL(T) probe (dispatch-overrun fix: admission evaluated before the reserve was spent)\plazy linear arithmetic pre-SAT skeleton exceeds the joint resource boundary (atoms=14070, cnf_vars=28139, base_trigger=>1024/>4096, moderate_envelope<=10240/<=16384, initial_clauses=0, blocking_lemmas=0); declining before the online CDCL(T) probe (dispatch-overrun fix: admission evaluated before the reserve was spent)\plazy linear arithmetic pre-SAT skeleton exceeds the joint resource boundary (atoms=14070, cnf_vars=28139, base_trigger=>1024/>4096, moderate_envelope<=10240/<=16384, initial_clauses=0, blocking_lemmas=0); declining before the online CDCL(T) probe (dispatch-overrun fix: admission evaluated before the reserve was spent)\plazy linear arithmetic pre-SAT skeleton exceeds the joint resource boundary (atoms=14070, cnf_vars=28139, base_trigger=>1024/>4096, moderate_envelope<=10240/<=16384, initial_clauses=0, blocking_lemmas=0); declining before the online CDCL(T) probe (dispatch-overrun fix: admission evaluated before the reserve was spent)\plazy linear arithmetic pre-SAT skeleton exceeds the joint resource boundary (atoms=14070, cnf_vars=28139, base_trigger=>1024/>4096, moderate_envelope<=10240/<=16384, initial_clauses=0, blocking_lemmas=0); declining before the online CDCL(T) probe (dispatch-overrun fix: admission evaluated before the reserve was spent)\plazy linear arithmetic pre-SAT skeleton exceeds the joint resource boundary (atoms=14070, cnf_vars=28139, base_trigger=>1024/>4096, moderate_envelope<=10240/<=16384, initial_clauses=0, blocking_lemmas=0); declining before the online CDCL(T) probe (dispatch-overrun fix: admission evaluated before the reserve was spent)\plazy linear arithmetic pre-SAT skeleton exceeds the joint resource boundary (atoms=14070, cnf_vars=28139, base_trigger=>1024/>4096, moderate_envelope<=10240/<=16384, initial_clauses=0, blocking_lemmas=0); declining before the online CDCL(T) probe (dispatch-overrun fix: admission evaluated before the reserve was spent)\plazy linear arithmetic pre-SAT skeleton exceeds the joint resource boundary (atoms=14070, cnf_vars=28139, base_trigger=>1024/>4096, moderate_envelope<=10240/<=16384, initial_clauses=0, blocking_lemmas=0); declining before the online CDCL(T) probe (dispatch-overrun fix: admission evaluated before the reserve was spent)	other\pbackend\pother\pquant-ownership-decline\p\pother\pother\pother\pother\pother\pother\pother\pother\pother	server5	3	4.89
