file	arm	verdict	rc	wall_ms	attempts	decided_by	bound_by	bound_ms	total_ms	giveup	lever_refused
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_eq_sdp_v2_ab_cti_max.smt2	a4096	sat	0	111	5	ufbv-online-cdclt	ufbv-online-cdclt	17	29	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_eq_sdp_v2_ab_cti_max.smt2	a4096n32768	sat	0	112	5	ufbv-online-cdclt	ufbv-online-cdclt	17	28	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_eq_sdp_v2_ab_cti_max.smt2	bothmid	sat	0	112	5	ufbv-online-cdclt	ufbv-online-cdclt	17	28	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_exit.4.prop1_ab_cti_max.smt2	a4096	sat	0	2815	5	ufbv-online-cdclt	ufbv-online-cdclt	2049	2683	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_exit.4.prop1_ab_cti_max.smt2	a4096n32768	sat	0	2714	5	ufbv-online-cdclt	ufbv-online-cdclt	2027	2654	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_exit.4.prop1_ab_cti_max.smt2	bothmid	sat	0	2714	5	ufbv-online-cdclt	ufbv-online-cdclt	1998	2620	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_exit.4.prop1_ab_cti_max.smt2	bothmax	sat	0	2714	5	ufbv-online-cdclt	ufbv-online-cdclt	2020	2630	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_exit.4.prop1_ab_cti_max.smt2	base	unknown	0	712	14	none	dl-online	597	624	give-up kind=ResourceLimit detail=online UFBV has 1602 semantic atoms, exceeding the cap of 1024	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_firewire_tree.1.prop2_ab_reg_max.smt2	bothmid	unknown	0	2014	14	none	dl-online	1699	1922	give-up kind=NodeBudget detail=online UFBV input has 68165 DAG nodes, exceeding the admission cap of 65536	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_firewire_tree.1.prop2_ab_reg_max.smt2	bothmax	unknown	0	2013	14	none	dl-online	1644	1905	give-up kind=ResourceLimit detail=online UFBV has 14999 semantic atoms, exceeding the cap of 8192	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_firewire_tree.1.prop2_ab_reg_max.smt2	base	unknown	0	1913	14	none	dl-online	1567	1779	give-up kind=NodeBudget detail=online UFBV input has 68165 DAG nodes, exceeding the admission cap of 16384	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_firewire_tree.1.prop2_ab_reg_max.smt2	a4096	unknown	0	1912	14	none	dl-online	1606	1819	give-up kind=NodeBudget detail=online UFBV input has 68165 DAG nodes, exceeding the admission cap of 16384	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_firewire_tree.1.prop2_ab_reg_max.smt2	a4096n32768	unknown	0	2012	14	none	dl-online	1677	1895	give-up kind=NodeBudget detail=online UFBV input has 68165 DAG nodes, exceeding the admission cap of 32768	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_fischer.4.prop1_ab_reg_max.smt2	base	unsat	0	1112	5	ufbv-online-cdclt	ufbv-online-cdclt	532	1068	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_fischer.4.prop1_ab_reg_max.smt2	a4096	unsat	0	1112	5	ufbv-online-cdclt	ufbv-online-cdclt	539	1073	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_fischer.4.prop1_ab_reg_max.smt2	a4096n32768	unsat	0	1112	5	ufbv-online-cdclt	ufbv-online-cdclt	537	1072	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_fischer.4.prop1_ab_reg_max.smt2	bothmid	unsat	0	1112	5	ufbv-online-cdclt	ufbv-online-cdclt	538	1073	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_fischer.4.prop1_ab_reg_max.smt2	bothmax	unsat	0	1113	5	ufbv-online-cdclt	ufbv-online-cdclt	541	1078	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_gear.1.prop1_ab_cti_max.smt2	a4096n32768	sat	0	16632	9	ufbv-online-cdclt	ufbv-online-cdclt	13983	16531	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_gear.1.prop1_ab_cti_max.smt2	bothmid	sat	0	16632	9	ufbv-online-cdclt	ufbv-online-cdclt	13988	16561	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_gear.1.prop1_ab_cti_max.smt2	bothmax	sat	0	16731	9	ufbv-online-cdclt	ufbv-online-cdclt	14133	16624	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_gear.1.prop1_ab_cti_max.smt2	base	unknown	0	711	14	none	dl-online	597	623	give-up kind=ResourceLimit detail=online UFBV has 1476 semantic atoms, exceeding the cap of 1024	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_gear.1.prop1_ab_cti_max.smt2	a4096	sat	0	16528	9	ufbv-online-cdclt	ufbv-online-cdclt	13951	16457	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_h_BufAl_ab_cti_max.smt2	bothmax	sat	0	111	5	ufbv-online-cdclt	dl-online	35	43	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_h_BufAl_ab_cti_max.smt2	base	sat	0	111	5	ufbv-online-cdclt	dl-online	35	43	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_h_BufAl_ab_cti_max.smt2	a4096	sat	0	111	5	ufbv-online-cdclt	dl-online	36	43	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_h_BufAl_ab_cti_max.smt2	a4096n32768	sat	0	111	5	ufbv-online-cdclt	dl-online	35	43	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_h_BufAl_ab_cti_max.smt2	bothmid	sat	0	111	5	ufbv-online-cdclt	dl-online	35	43	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_h_TreeArb_ab_reg_max.smt2	a4096	unsat	0	111	4	qf-bv	dl-online	52	56	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_h_TreeArb_ab_reg_max.smt2	a4096n32768	unsat	0	110	4	qf-bv	dl-online	52	56	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_h_TreeArb_ab_reg_max.smt2	bothmid	unsat	0	111	4	qf-bv	dl-online	52	56	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_h_TreeArb_ab_reg_max.smt2	bothmax	unsat	0	111	4	qf-bv	dl-online	52	56	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_h_TreeArb_ab_reg_max.smt2	base	unsat	0	111	4	qf-bv	dl-online	52	56	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_h_b08_ab_reg_max.smt2	bothmid	sat	0	111	4	qf-bv	dl-online	2	3	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_h_b08_ab_reg_max.smt2	bothmax	sat	0	111	4	qf-bv	dl-online	2	3	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_h_b08_ab_reg_max.smt2	base	sat	0	111	4	qf-bv	dl-online	2	3	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_h_b08_ab_reg_max.smt2	a4096	sat	0	111	4	qf-bv	dl-online	2	3	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_h_b08_ab_reg_max.smt2	a4096n32768	sat	0	110	4	qf-bv	dl-online	2	3	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_iprotocol.2.prop1_ab_cti_max.smt2	base	sat	0	811	5	ufbv-online-cdclt	dl-online	559	705	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_iprotocol.2.prop1_ab_cti_max.smt2	a4096	sat	0	812	5	ufbv-online-cdclt	dl-online	561	707	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_iprotocol.2.prop1_ab_cti_max.smt2	a4096n32768	sat	0	812	5	ufbv-online-cdclt	dl-online	560	705	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_iprotocol.2.prop1_ab_cti_max.smt2	bothmid	sat	0	811	5	ufbv-online-cdclt	dl-online	555	702	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_iprotocol.2.prop1_ab_cti_max.smt2	bothmax	sat	0	811	5	ufbv-online-cdclt	dl-online	552	696	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_krebs.1.prop1_ab_reg_max.smt2	a4096n32768	sat	0	210	5	ufbv-online-cdclt	dl-online	84	97	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_krebs.1.prop1_ab_reg_max.smt2	bothmid	sat	0	211	5	ufbv-online-cdclt	dl-online	84	97	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_krebs.1.prop1_ab_reg_max.smt2	bothmax	sat	0	210	5	ufbv-online-cdclt	dl-online	84	97	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_krebs.1.prop1_ab_reg_max.smt2	base	sat	0	211	5	ufbv-online-cdclt	dl-online	84	97	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_krebs.1.prop1_ab_reg_max.smt2	a4096	sat	0	210	5	ufbv-online-cdclt	dl-online	85	97	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_lamport.6.prop1_ab_cti_max.smt2	bothmax	sat	0	2414	5	ufbv-online-cdclt	ufbv-online-cdclt	1735	2314	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_lamport.6.prop1_ab_cti_max.smt2	base	unknown	0	711	14	none	dl-online	583	607	give-up kind=ResourceLimit detail=online UFBV has 1289 semantic atoms, exceeding the cap of 1024	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_lamport.6.prop1_ab_cti_max.smt2	a4096	sat	0	2514	5	ufbv-online-cdclt	ufbv-online-cdclt	1805	2397	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_lamport.6.prop1_ab_cti_max.smt2	a4096n32768	sat	0	2413	5	ufbv-online-cdclt	ufbv-online-cdclt	1725	2320	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_lamport.6.prop1_ab_cti_max.smt2	bothmid	sat	0	2413	5	ufbv-online-cdclt	ufbv-online-cdclt	1726	2301	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_lann.2.prop1_ab_cti_max.smt2	a4096	sat	0	711	5	ufbv-online-cdclt	dl-online	539	599	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_lann.2.prop1_ab_cti_max.smt2	a4096n32768	sat	0	711	5	ufbv-online-cdclt	dl-online	537	599	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_lann.2.prop1_ab_cti_max.smt2	bothmid	sat	0	712	5	ufbv-online-cdclt	dl-online	536	596	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_lann.2.prop1_ab_cti_max.smt2	bothmax	sat	0	712	5	ufbv-online-cdclt	dl-online	539	599	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_lann.2.prop1_ab_cti_max.smt2	base	sat	0	712	5	ufbv-online-cdclt	dl-online	548	609	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_leader_election.3.prop1_ab_reg_max.smt2	bothmid	unknown	0	1012	14	none	dl-online	905	974	give-up kind=ResourceLimit detail=online UFBV has 4699 semantic atoms, exceeding the cap of 4096	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_leader_election.3.prop1_ab_reg_max.smt2	bothmax	unknown	0	24142	14	none	ufbv-online-cdclt	23100	24070	give-up kind=Timeout detail=preprocessed dispatch timeout after reduced solve; the reduced solve's own reason was [Timeout] online UFBV canonical CdclT search exhausted its budget	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_leader_election.3.prop1_ab_reg_max.smt2	base	unknown	0	1211	14	none	dl-online	1101	1164	give-up kind=NodeBudget detail=online UFBV input has 19288 DAG nodes, exceeding the admission cap of 16384	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_leader_election.3.prop1_ab_reg_max.smt2	a4096	unknown	0	1011	14	none	dl-online	921	983	give-up kind=NodeBudget detail=online UFBV input has 19288 DAG nodes, exceeding the admission cap of 16384	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_leader_election.3.prop1_ab_reg_max.smt2	a4096n32768	unknown	0	1012	14	none	dl-online	858	925	give-up kind=ResourceLimit detail=online UFBV has 4699 semantic atoms, exceeding the cap of 4096	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_leader_filters.5.prop1_ab_cti_max.smt2	base	unknown	0	611	14	none	dl-online	530	556	give-up kind=ResourceLimit detail=online UFBV has 1645 semantic atoms, exceeding the cap of 1024	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_leader_filters.5.prop1_ab_cti_max.smt2	a4096	sat	0	5117	5	ufbv-online-cdclt	ufbv-online-cdclt	4455	5013	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_leader_filters.5.prop1_ab_cti_max.smt2	a4096n32768	sat	0	4916	5	ufbv-online-cdclt	ufbv-online-cdclt	4262	4804	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_leader_filters.5.prop1_ab_cti_max.smt2	bothmid	sat	0	4817	5	ufbv-online-cdclt	ufbv-online-cdclt	4186	4732	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_leader_filters.5.prop1_ab_cti_max.smt2	bothmax	sat	0	4815	5	ufbv-online-cdclt	ufbv-online-cdclt	4225	4764	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_lifts.6.prop1_ab_reg_max.smt2	a4096n32768	unknown	0	1108	14	none	dl-online	968	1055	give-up kind=NodeBudget detail=online UFBV input has 35498 DAG nodes, exceeding the admission cap of 32768	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_lifts.6.prop1_ab_reg_max.smt2	bothmid	unknown	0	1209	14	none	dl-online	1046	1151	give-up kind=ResourceLimit detail=online UFBV has 7691 semantic atoms, exceeding the cap of 4096	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_lifts.6.prop1_ab_reg_max.smt2	bothmax	unknown	0	24234	14	none	ufbv-online-cdclt	22952	24107	give-up kind=Timeout detail=preprocessed dispatch timeout after reduced solve; the reduced solve's own reason was [Timeout] online UFBV canonical CdclT search exhausted its budget	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_lifts.6.prop1_ab_reg_max.smt2	base	unknown	0	1111	14	none	dl-online	926	1030	give-up kind=NodeBudget detail=online UFBV input has 35498 DAG nodes, exceeding the admission cap of 16384	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_lifts.6.prop1_ab_reg_max.smt2	a4096	unknown	0	1211	14	none	dl-online	1071	1159	give-up kind=NodeBudget detail=online UFBV input has 35498 DAG nodes, exceeding the admission cap of 16384	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_mcs.1.prop1_ab_cti_max.smt2	bothmax	sat	0	911	5	ufbv-online-cdclt	dl-online	524	796	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_mcs.1.prop1_ab_cti_max.smt2	base	sat	0	911	5	ufbv-online-cdclt	dl-online	525	796	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_mcs.1.prop1_ab_cti_max.smt2	a4096	sat	0	911	5	ufbv-online-cdclt	dl-online	518	799	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_mcs.1.prop1_ab_cti_max.smt2	a4096n32768	sat	0	911	5	ufbv-online-cdclt	dl-online	519	793	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_mcs.1.prop1_ab_cti_max.smt2	bothmid	sat	0	810	5	ufbv-online-cdclt	dl-online	517	783	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_msmie.1.prop1_ab_cti_max.smt2	a4096	sat	0	7719	9	ufbv-online-cdclt	ufbv-online-cdclt	4920	7631	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_msmie.1.prop1_ab_cti_max.smt2	a4096n32768	sat	0	7919	9	ufbv-online-cdclt	ufbv-online-cdclt	5098	7847	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_msmie.1.prop1_ab_cti_max.smt2	bothmid	sat	0	8121	9	ufbv-online-cdclt	ufbv-online-cdclt	5144	8008	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_msmie.1.prop1_ab_cti_max.smt2	bothmax	sat	0	7719	9	ufbv-online-cdclt	ufbv-online-cdclt	4899	7671	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_msmie.1.prop1_ab_cti_max.smt2	base	unknown	0	710	14	none	dl-online	569	595	give-up kind=ResourceLimit detail=online UFBV has 1727 semantic atoms, exceeding the cap of 1024	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_needham.2.prop1_ab_cti_max.smt2	bothmid	unknown	0	24196	14	none	ufbv-online-cdclt	23437	24070	give-up kind=Timeout detail=preprocessed dispatch timeout after reduced solve; the reduced solve's own reason was [Timeout] online UFBV canonical CdclT search exhausted its budget	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_needham.2.prop1_ab_cti_max.smt2	bothmax	unknown	0	24131	14	none	ufbv-online-cdclt	23176	24070	give-up kind=Timeout detail=preprocessed dispatch timeout after reduced solve; the reduced solve's own reason was [Timeout] online UFBV canonical CdclT search exhausted its budget	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_needham.2.prop1_ab_cti_max.smt2	base	unknown	0	810	14	none	dl-online	630	690	give-up kind=ResourceLimit detail=online UFBV has 2828 semantic atoms, exceeding the cap of 1024	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_needham.2.prop1_ab_cti_max.smt2	a4096	unknown	0	24132	14	none	ufbv-online-cdclt	23380	24069	give-up kind=Timeout detail=preprocessed dispatch timeout after reduced solve; the reduced solve's own reason was [Timeout] online UFBV canonical CdclT search exhausted its budget	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_needham.2.prop1_ab_cti_max.smt2	a4096n32768	unknown	0	24140	14	none	ufbv-online-cdclt	23009	24098	give-up kind=Timeout detail=preprocessed dispatch timeout after reduced solve; the reduced solve's own reason was [Timeout] online UFBV canonical CdclT search exhausted its budget	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_peg_solitaire.5.prop1_ab_reg_max.smt2	base	unknown	0	611	14	none	dl-online	513	550	give-up kind=ResourceLimit detail=online UFBV has 2765 semantic atoms, exceeding the cap of 1024	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_peg_solitaire.5.prop1_ab_reg_max.smt2	a4096	unknown	0	15127	14	none	ufbv-online-cdclt	14535	15096	give-up kind=ResourceLimit detail=online UFBV materialized interface equalities exceed the bounded cap of 512	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_peg_solitaire.5.prop1_ab_reg_max.smt2	a4096n32768	unknown	0	14527	14	none	ufbv-online-cdclt	13928	14464	give-up kind=ResourceLimit detail=online UFBV materialized interface equalities exceed the bounded cap of 512	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_peg_solitaire.5.prop1_ab_reg_max.smt2	bothmid	unknown	0	14428	14	none	ufbv-online-cdclt	13812	14372	give-up kind=ResourceLimit detail=online UFBV materialized interface equalities exceed the bounded cap of 512	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_peg_solitaire.5.prop1_ab_reg_max.smt2	bothmax	unknown	0	14529	14	none	ufbv-online-cdclt	13942	14478	give-up kind=ResourceLimit detail=online UFBV materialized interface equalities exceed the bounded cap of 512	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_pgm_protocol.1.prop2_ab_cti_max.smt2	a4096n32768	unknown	0	1011	14	none	dl-online	851	926	give-up kind=ResourceLimit detail=online UFBV has 5398 semantic atoms, exceeding the cap of 4096	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_pgm_protocol.1.prop2_ab_cti_max.smt2	bothmid	unknown	0	1012	14	none	dl-online	818	892	give-up kind=ResourceLimit detail=online UFBV has 5398 semantic atoms, exceeding the cap of 4096	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_pgm_protocol.1.prop2_ab_cti_max.smt2	bothmax	unknown	0	24135	14	none	ufbv-online-cdclt	23220	24072	give-up kind=Timeout detail=preprocessed dispatch timeout after reduced solve; the reduced solve's own reason was [Timeout] online UFBV canonical CdclT search exhausted its budget	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_pgm_protocol.1.prop2_ab_cti_max.smt2	base	unknown	0	810	14	none	dl-online	683	747	give-up kind=NodeBudget detail=online UFBV input has 22682 DAG nodes, exceeding the admission cap of 16384	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_pgm_protocol.1.prop2_ab_cti_max.smt2	a4096	unknown	0	811	14	none	dl-online	680	743	give-up kind=NodeBudget detail=online UFBV input has 22682 DAG nodes, exceeding the admission cap of 16384	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_plc.2.prop2_ab_reg_max.smt2	bothmax	unknown	0	24240	14	none	ufbv-online-cdclt	23086	24119	give-up kind=Timeout detail=preprocessed dispatch timeout after reduced solve; the reduced solve's own reason was [Timeout] online UFBV canonical CdclT search exhausted its budget	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_plc.2.prop2_ab_reg_max.smt2	base	unknown	0	1212	14	none	dl-online	1072	1167	give-up kind=NodeBudget detail=online UFBV input has 32209 DAG nodes, exceeding the admission cap of 16384	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_plc.2.prop2_ab_reg_max.smt2	a4096	unknown	0	1312	14	none	dl-online	1091	1186	give-up kind=NodeBudget detail=online UFBV input has 32209 DAG nodes, exceeding the admission cap of 16384	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_plc.2.prop2_ab_reg_max.smt2	a4096n32768	unknown	0	1110	14	none	dl-online	885	995	give-up kind=ResourceLimit detail=online UFBV has 6963 semantic atoms, exceeding the cap of 4096	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_plc.2.prop2_ab_reg_max.smt2	bothmid	unknown	0	1010	14	none	dl-online	818	921	give-up kind=ResourceLimit detail=online UFBV has 6963 semantic atoms, exceeding the cap of 4096	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_production_cell.5.prop1_ab_reg_max.smt2	a4096	sat	0	109	4	qf-bv	dl-online	5	6	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_production_cell.5.prop1_ab_reg_max.smt2	a4096n32768	sat	0	109	4	qf-bv	dl-online	5	6	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_production_cell.5.prop1_ab_reg_max.smt2	bothmid	sat	0	109	4	qf-bv	dl-online	5	6	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_production_cell.5.prop1_ab_reg_max.smt2	bothmax	sat	0	109	4	qf-bv	dl-online	5	6	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_production_cell.5.prop1_ab_reg_max.smt2	base	sat	0	109	4	qf-bv	dl-online	5	6	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_reader_writer.3.prop1_ab_cti_max.smt2	bothmid	sat	0	13720	9	ufbv-online-cdclt	ufbv-online-cdclt	7994	13617	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_reader_writer.3.prop1_ab_cti_max.smt2	bothmax	sat	0	12919	9	ufbv-online-cdclt	ufbv-online-cdclt	7089	12840	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_reader_writer.3.prop1_ab_cti_max.smt2	base	unknown	0	811	14	none	dl-online	692	728	give-up kind=ResourceLimit detail=online UFBV has 2594 semantic atoms, exceeding the cap of 1024	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_reader_writer.3.prop1_ab_cti_max.smt2	a4096	sat	0	12423	9	ufbv-online-cdclt	ufbv-online-cdclt	7158	12342	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_reader_writer.3.prop1_ab_cti_max.smt2	a4096n32768	sat	0	12523	9	ufbv-online-cdclt	ufbv-online-cdclt	7174	12464	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_rether.3.prop1_ab_cti_max.smt2	base	unknown	0	809	14	none	dl-online	733	772	give-up kind=NodeBudget detail=online UFBV input has 16588 DAG nodes, exceeding the admission cap of 16384	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_rether.3.prop1_ab_cti_max.smt2	a4096	unknown	0	809	14	none	dl-online	730	768	give-up kind=NodeBudget detail=online UFBV input has 16588 DAG nodes, exceeding the admission cap of 16384	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_rether.3.prop1_ab_cti_max.smt2	a4096n32768	sat	0	12324	5	ufbv-online-cdclt	ufbv-online-cdclt	11510	12283	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_rether.3.prop1_ab_cti_max.smt2	bothmid	sat	0	12224	5	ufbv-online-cdclt	ufbv-online-cdclt	11356	12174	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_rether.3.prop1_ab_cti_max.smt2	bothmax	sat	0	12223	5	ufbv-online-cdclt	ufbv-online-cdclt	11421	12188	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_schedule_world.1.prop1_ab_reg_max.smt2	a4096n32768	unsat	0	209	5	ufbv-online-cdclt	dl-online	119	127	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_schedule_world.1.prop1_ab_reg_max.smt2	bothmid	unsat	0	209	5	ufbv-online-cdclt	dl-online	121	130	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_schedule_world.1.prop1_ab_reg_max.smt2	bothmax	unsat	0	209	5	ufbv-online-cdclt	dl-online	117	125	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_schedule_world.1.prop1_ab_reg_max.smt2	base	unsat	0	209	5	ufbv-online-cdclt	dl-online	117	125	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_schedule_world.1.prop1_ab_reg_max.smt2	a4096	unsat	0	209	5	ufbv-online-cdclt	dl-online	118	126	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_sw_ball2001_ab_reg_max.smt2	bothmax	unsat	0	109	4	qf-bv	dl-online	7	8	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_sw_ball2001_ab_reg_max.smt2	base	unsat	0	109	4	qf-bv	dl-online	7	9	none	no
